index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
258,0.0625,0.5,,sanders,Sanders,Because of what I believe in what I was just saying. The Democratic party needs major reform.,False,False,False,False,[],False,[],False,,False,,False,[],"['democratic party needs', 'major reform']",[],[],misc,['misc'],[]
259,0.0,0.0,,sanders,Sanders,"To those of you in South Carolina, you know what, in Mississippi, we need a 50-state strategy so that people in South Carolina and Mississippi can get the resources that they need.",False,False,False,False,[],False,[],False,,False,,False,[],"['carolina', 'mississippi', '50-state strategy', 'carolina', 'mississippi']",[],[],economy,['misc'],[]
260,0.027777777777777773,0.48888888888888893,,sanders,Sanders,"Instead of being dependent on super PACs, what we need is to be dependent on small, individual campaign contributors.",False,False,False,False,[],False,[],False,,False,,False,[],"['pacs', 'individual campaign contributors']",[],[],election,['misc'],[]
261,-0.25,1.0,,sanders,Sanders,We need an agenda that speaks to the needs of working families and low-income people. Not wealthy campaign contributors.,False,False,False,False,[],False,[],False,,False,,False,[],"['low-income people', 'wealthy campaign contributors']",[],[],"jobs, economy",['misc'],[]
262,0.0,0.0,,moderator,Moderator,"Yes, but senator, you can...",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
263,0.32,0.6399999999999999,,sanders,Sanders,"We need to expand what the input into the Democratic party. I am very proud that in this campaign, we have seen an enormous amount of excitement from young people, from working people. We have received more individual contributions than any candidate in the history of this country up to this point. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],"['democratic party', 'enormous amount', 'young people', 'individual contributions']",[],[],diversity,['misc'],[]
264,0.0,0.0,,omalley,Omalley,"Yes, but senator you never came to campaign for Vincent Sheheen when he was running for governor. In fact, neither of you came to campaign for Vincent Sheheen when he was running for governor. [applause]",True,False,True,False,[],False,[],True,sanders,False,,False,[],"['vincent sheheen', 'vincent sheheen']",[],[],misc,['misc'],[]
265,0.0,0.0,,omalley,Omalley,"We can talk all we want about wanting to build a stronger Democratic party, but Lester, the question you answered, it's no laughing matter.",False,False,False,False,[],False,[],False,,False,,False,[],"['democratic party', 'lester']",[],[],misc,['misc'],[]
266,0.5,0.5,,omalley,Omalley,"The most recurring question I get when I stand on the chair all across Iowa and talk with my neighbors is, how are you going to heal the divisions and the wounds in our country? This is the biggest challenge we face as a people.",False,False,False,False,[],False,[],False,,False,,False,[],['iowa'],[],[],diversity,['misc'],[]
267,0.08878787878787879,0.3715151515151515,,omalley,Omalley,"All my life, I brought people together over deep divides and very old wounds, and that's what we need now in a new leader.",False,False,False,False,[],False,[],False,,False,,False,[],"['deep divides', 'old wounds', 'new leader']",[],[],diversity,['misc'],[]
268,-0.125,0.20833333333333334,,omalley,Omalley,"We cannot keep talking past each other, declaring all Republicans are our enemies or the war is all about being against millionaires or billionaires, or it's all against American Muslims, all against immigrants.",False,False,False,False,[],False,[],False,,False,,False,[],['muslims'],[],[],diversity,"['foreign-policy', 'immigration']",[]
269,-0.125,0.375,,omalley,Omalley,"Look, as Frederick Douglas said, we are one, our cause is one, and we must help each other if we are going to succeed.",False,False,False,False,[],False,[],False,,False,,False,[],['frederick douglas'],[],[],misc,['misc'],[]
270,0.2857142857142857,0.5357142857142857,,moderator,Moderator,And that is right.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
271,0.5,0.7,,sanders,Sanders,And I respectfully disagree.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
272,0.0,0.0,,moderator,Moderator,"Secretary Clinton, our next question is for you. Here's another quantitative problem.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],['quantitative problem'],[],[],"question, h-clinton",['misc'],[]
273,0.39285714285714285,0.6178571428571429,,sanders,Sanders,"And I respectfully disagree with my friend over here. And that is, you are right. All of us have denounced Trump's attempts to divide this country, the anti-Latino rhetoric, the racist rhetoric, the muslim-rhetoric…",False,False,False,False,[],False,[],False,,False,,False,[],"[""'s attempts"", 'anti-latino rhetoric', 'racist rhetoric']",[],[],"trump, diversity",['misc'],[]
274,0.0,0.0,,sanders,Sanders,"But where I disagree with you, Governor O'Malley, is I do believe we have to deal with the fundamental issues of a handful of billionaires...",False,False,False,False,[],False,[],False,,False,,False,[],"[""o'malley"", 'fundamental issues', 'billionaires ...']",[],[],omalley,['misc'],[]
275,0.0,0.0,,omalley,Omalley,I agree with that.,False,False,True,False,[],False,[],True,sanders,False,,False,[],[],[],[],misc,['misc'],[]
276,0.1,0.15000000000000002,,sanders,Sanders,... who control economic and political life of this country.,False,False,True,False,[],False,[],True,omalley,False,,False,[],['political life'],[],[],economy,['misc'],[]
277,0.0,0.0,,omalley,Omalley,I agree.,False,False,True,False,[],False,[],True,sanders,False,,False,[],[],[],[],misc,['misc'],[]
278,0.06666666666666667,0.4666666666666666,,sanders,Sanders,Nothing real will get happened. Unless we have a political revolution. Where millions of people finally stand up.,False,False,True,False,[],False,[],True,omalley,False,,False,[],"['unless', 'political revolution']",[],[],misc,['misc'],[]
279,0.05,0.2,,moderator,Moderator,"And we're going to get into that coming up. But Secretary Clinton, here's a question from YouTube. It's from a young video blogger who has over 5 million subscribers. He has a question about the importance of younger voters.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['youtube', 'young video blogger']",[],[],question,['misc'],[]
280,0.0,0.0,,moderator,Moderator,[begin video clip],False,False,False,False,[],False,[],False,,False,,False,[],['video clip ]'],[],[],misc,['misc'],[]
281,0.0,0.125,,moderator,Moderator,"Hi, I'm Connor Franta, I'm 23 and my audience is around the same age. Getting my generation to vote should be a priority for any presidential candidate.",False,False,False,False,[],False,[],False,,False,,False,[],"['hi', 'connor franta', 'presidential candidate']",[],[],"question, diversity",['misc'],[]
282,0.3125,0.7749999999999999,,moderator,Moderator,"Now I know Senator Sanders is pretty popular among my peers, but what I want to know is, how are all of you planning on engaging us further in this election?",False,False,False,False,[],False,[],False,,False,,True,['sanders'],['sanders'],[],[],"question, sanders",['misc'],[]
283,0.0,0.0,,moderator,Moderator,[end video clip],False,False,False,False,[],False,[],False,,False,,False,[],['[ end video clip ]'],[],[],misc,['misc'],[]
284,0.0,0.0,,moderator,Moderator,Secretary Clinton.,False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
285,0.36,0.445,,clinton,Clinton,"Well thanks for the question and congratulations on five million viewers on YouTube, that's quite an accomplishment. Look, this election is mostly about the future and therefore it is of greatest urgency for young people.",False,False,False,False,[],False,[],False,,False,,False,[],"['youtube', 'young people']",[],[],"election, diversity",['misc'],[]
286,0.16666666666666666,0.5750000000000001,,clinton,Clinton,"I've laid out my ideas about what we can do to make college affordable; how we can help people pay off their student debts and save thousands of dollars, how we can create more good jobs because a lot of the young people that I talk with are pretty disappointed the economic prospects they feel their facing.",False,False,False,False,[],False,[],False,,False,,False,[],"['student debts', 'good jobs', 'young people', 'economic prospects']",[],[],"economy, jobs",['jobs'],[]
287,0.2027777777777778,0.7083333333333334,,clinton,Clinton," So making community college free, making it possible to attend a public college or university with debt free tuition, looking for ways to protect our rights especially from the concerted Republican assault; on voting rights, on women's rights, on gay rights, on civil rights, on workers rights.",False,False,False,False,[],False,[],False,,False,,False,[],"['community college', 'public college', 'free tuition', 'republican', ""women 's rights"", 'gay rights', 'civil rights', 'workers rights']",[],[],"jobs, women","['education', 'social-justice']",[]
288,0.1,0.4,,clinton,Clinton,"And I know how much young people value their independence, their autonomy, and their rights.",False,False,False,False,[],False,[],False,,False,,False,[],['young people value'],[],[],misc,['misc'],[]
289,0.1733333333333333,0.32333333333333336,,clinton,Clinton,So I think this is an election where we have to pull young people and older people together to have a strategy about how we're going to encourage even more American's to vote because it absolutely clear to me...,False,False,False,False,[],False,[],False,,False,,False,[],"['young people', ""american 's""]",[],[],election,['misc'],[]
290,0.0,0.0,,moderator,Moderator,That's time...,False,False,False,False,[],False,[],False,,False,,False,[],"[""'s time ...""]",[],[],misc,['misc'],[]
291,-0.1666666666666666,0.48888888888888893,,clinton,Clinton,That turning over our White House to the Republicans would be bad for everybody especially young people.,False,False,False,False,[],False,[],False,,False,,False,[],"['white house', 'young people']",[],[],misc,['misc'],[]
292,0.16666666666666666,0.25,,moderator,Moderator,"A quick follow up, a thirty second follow up.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
293,0.0,0.0,,moderator,Moderator,Why is Senator Sanders beating you to 2 to 1 among younger votes?,False,False,False,False,[],False,[],False,,False,,True,['sanders'],['sanders'],[],[],"question, sanders, diversity",['misc'],[]
294,0.3020833333333333,0.5104166666666666,,clinton,Clinton,"Look, I have the greatest respect for Senator Sanders and for his supports and I'm going to keep working as hard as I can to reach as many people of all ages about what I will do, what the experience and the ideas that I have that I will bring to the White House and I hope to have their support when I'm the Democratic nominee.",False,False,True,False,[],False,[],False,,False,,True,['sanders'],"['sanders', 'white house', 'democratic nominee']",[],[],sanders,['misc'],[]
295,0.0,0.0,,moderator,Moderator,We're going to take...,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
296,0.0,0.0,,sanders,Sanders,Is that your strategy...,False,False,False,False,[],False,[],False,,False,,False,[],['strategy ...'],[],[],misc,['misc'],[]
297,0.04081632653061224,0.11938775510204082,,moderator,Moderator,"We're going to take a break. When we come back; big banks, big business and big differences among the three candidates on the American Economy. We'll be right back.",False,False,False,False,[],False,[],False,,False,,False,[],"['big banks', 'big business', 'big differences', 'economy']",[],[],economy,['economic-inequality'],[]
