index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
426,0.2,0.1,,clinton,Clinton,Donald wants to tear up our alliances.,False,False,True,False,[],False,[],False,,False,,True,['trump'],[],[],[],safety,['misc'],[]
427,0.0,0.0,,clinton,Clinton,"I think it makes the world safer and, frankly, it makes the United States safer.",False,False,False,False,[],False,[],False,,False,,False,[],['world safer'],[],[],america,['misc'],[]
428,0.0,0.0,,clinton,Clinton,"I would work with our allies in Asia, in Europe, in the Middle East, and elsewhere.",False,False,False,False,[],False,[],False,,False,,False,[],"['asia', 'europe']",[],[],america,['misc'],[]
429,0.25,0.8125,,clinton,Clinton,That's the only way we're going to be able to keep the peace.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],safety,['misc'],[]
430,0.0,0.0,,moderator,Moderator," We're going to no, we are going to move on to the next topic, which is the economy.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['economic-inequality'],[]
431,0.0,0.0,,moderator,Moderator,And I hope we handle that as well as we did immigration.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],immigration,['immigration'],[]
432,0.0,0.78,,moderator,Moderator,You also have very different ideas about how to get the economy growing faster.,False,False,False,False,[],False,[],False,,False,,False,[],['different ideas'],[],[],"question, economy",['economic-inequality'],[]
433,0.0,0.1,,moderator,Moderator,"Secretary Clinton, in your plan, government plays a big role.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['government plays', 'big role']",[],[],"question, h-clinton, economy",['misc'],[]
434,0.5,0.5,,moderator,Moderator,"You see more government spending, more entitlements, more tax credits, more tax penalties.",False,False,False,False,[],False,[],False,,False,,False,[],"['government spending', 'tax credits', 'tax penalties']",[],[],"question, economy, taxes",['taxes'],['taxes']
435,-0.16666666666666666,0.06666666666666667,,moderator,Moderator,"Mr. Trump, you want to get government out with lower taxes and less regulation.",False,False,True,True,['trump'],False,[],False,,False,,False,[],[],[],[],"question, taxes, deregulation",['taxes'],[]
436,0.052314814814814814,0.42962962962962964,,moderator,Moderator, We're going to drill down into this a little bit more.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
437,0.5,0.5,,moderator,Moderator,"But in this overview, please explain to me why you believe that your plan will create more jobs and growth for this country and your opponent's plan will not.",False,False,False,False,[],False,[],False,,False,,False,[],"[""opponent 's plan""]",[],[],"question, jobs, economy",['jobs'],['jobs']
438,0.024999999999999994,0.3666666666666667,,moderator,Moderator,"In this round, you go first, Secretary Clinton.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
439,0.0,0.0,,clinton,Clinton," Well, I think when the middle class thrives, America thrives.",False,False,False,False,[],False,[],False,,False,,False,[],"['middle class thrives', 'america']",[],[],middle-class,['misc'],[]
440,0.5,0.5,,clinton,Clinton,"And so my plan is based on growing the economy, giving middle-class families many more opportunities.",False,False,False,False,[],False,[],False,,False,,False,[],['middle-class families'],[],[],"economy, middle-class",['economic-inequality'],[]
441,0.4,0.6,,clinton,Clinton,"I want us to have the biggest jobs program since World War II, jobs in infrastructure and advanced manufacturing.",False,False,False,False,[],False,[],False,,False,,False,[],"['world war', 'ii']",[],[],"jobs, ww2, infrastructure",['jobs'],[]
442,0.0,0.0,,clinton,Clinton,"I think we can compete with high-wage countries, and I believe we should.",False,False,False,False,[],False,[],False,,False,,False,[],['high-wage countries'],[],[],jobs,['misc'],[]
443,0.07373737373737374,0.6217171717171717,,clinton,Clinton,"New jobs and clean energy, not only to fight climate change, which is a serious problem, but to create new opportunities and new businesses.",False,False,False,False,[],False,[],False,,False,,False,[],"['new jobs', 'clean energy', 'fight climate', 'serious problem', 'new opportunities', 'new businesses']",[],[],"c-energy, jobs, climate","['climate-change', 'jobs']",['climate-change']
444,0.125,0.45,,clinton,Clinton,I want us to do more to help small business.,False,False,False,False,[],False,[],False,,False,,False,[],['small business'],[],[],economy,['misc'],[]
445,0.13636363636363635,0.45454545454545453,,clinton,Clinton,That's where two- thirds of the new jobs are going to come from.,False,False,False,False,[],False,[],False,,False,,False,[],"['two- thirds', 'new jobs']",[],[],jobs,['jobs'],[]
446,0.13636363636363635,0.5,,clinton,Clinton,"I want us to raise the national minimum wage, because people who live in poverty should not who work full-time should not still be in poverty.",False,False,False,False,[],False,[],False,,False,,False,[],['national minimum wage'],[],[],jobs,['economic-inequality'],[]
447,0.3333333333333333,0.6759259259259259,,clinton,Clinton,And I sure do want to make sure women get equal pay for the work we do.,False,False,False,False,[],False,[],False,,False,,False,[],['sure women'],[],[],women,['misc'],[]
448,0.4333333333333333,0.7333333333333333,,clinton,Clinton,I feel strongly that we have to have an education system that starts with preschool and goes through college.,False,False,False,False,[],False,[],False,,False,,False,[],['education system'],[],[],education,['education'],['education']
449,0.16,0.32749999999999996,,clinton,Clinton,"That's why I want more technical education in high schools and in community colleges, real apprenticeships to prepare young people for the jobs of the future.",False,False,False,False,[],False,[],False,,False,,False,[],"['technical education', 'high schools', 'community colleges', 'real apprenticeships', 'young people']",[],[],"education, children","['jobs', 'education']",[]
450,-0.08333333333333333,0.06666666666666667,,clinton,Clinton,"I want to make college debt-free and for families making less than $125,000, you will not get a tuition bill from a public college or university if the plan that I worked on with Bernie Sanders is enacted.",False,False,False,False,[],False,[],False,,False,,False,[],"['college debt-free', 'tuition bill', 'public college', 'bernie sanders']",[],[],education,['misc'],[]
451,0.10416666666666666,0.7152777777777777,,clinton,Clinton,"And we're going to work hard to make sure that it is, because we are going to go where the money is.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],education,['misc'],[]
452,0.48750000000000004,0.4916666666666667,,clinton,Clinton,Most of the gains in the last years since the Great Recession have gone to the very top.,False,False,False,False,[],False,[],False,,False,,False,[],['recession'],[],[],past,['misc'],[]
453,0.6,0.95,,clinton,Clinton,So we are going to have the wealthy pay their fair share.,False,False,False,False,[],False,[],False,,False,,False,[],['fair share'],[],[],taxes,['misc'],[]
454,0.5,0.5,,clinton,Clinton,We're going to have corporations make a contribution greater than they are now to our country.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],taxes,['corporate-power'],[]
455,0.06818181818181818,0.2897727272727273,,clinton,Clinton,That is a plan that has been analyzed by independent experts which said that it could produce 10 million new jobs.,False,False,False,False,[],False,[],False,,False,,False,[],"['independent experts', 'new jobs']",[],[],jobs,['jobs'],[]
456,0.0,0.0,,clinton,Clinton,"By contrast, Donald's plan has been analyzed to conclude it might lose 3.5 million jobs.",False,False,False,False,[],False,[],False,,False,,False,[],"[""'s plan""]",[],[],"jobs, trump",['jobs'],[]
457,0.4333333333333333,0.7666666666666666,,clinton,Clinton,"Because his whole plan is to cut taxes, to give the biggest tax breaks ever to the wealthy and to corporations, adding $20 trillion to our debt, and causing the kind of dislocation that we have seen before, because it truly will be trickle-down economics on steroids.",False,False,False,False,[],False,[],False,,False,,False,[],"['whole plan', 'trickle-down economics']",[],[],"taxes, deficit","['taxes', 'corporate-power']",[]
458,0.25,0.3,,clinton,Clinton,So the plan I have I think will actually produce greater opportunities.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['misc'],[]
459,0.4,0.875,,clinton,Clinton,The plan he has will cost us jobs and possibly lead to another Great Recession.,False,False,False,False,[],False,[],False,,False,,False,[],['recession'],[],[],"jobs, economy",['jobs'],[]
460,0.0,0.0,,moderator,Moderator," Secretary, thank you.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],h-clinton,['misc'],[]
461,0.5,0.5,,moderator,Moderator,"Mr. Trump, why will your plan create more jobs and growth than Secretary Clinton's?",False,False,False,False,[],False,[],False,,False,,True,['trump'],[],[],[],"jobs, economy",['jobs'],[]
462,0.125,0.16666666666666666,,trump,Trump," Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],taxes,['taxes'],[]
463,0.0,0.0,,trump,Trump,Her tax plan is a disaster.,False,False,False,False,[],False,[],False,,False,,False,[],['tax plan'],[],[],taxes,['taxes'],[]
464,0.2,0.1,,trump,Trump,And she can say all she wants about college tuition.,False,False,False,False,[],False,[],False,,False,,False,[],['college tuition'],[],[],education,['misc'],[]
465,0.0,0.1,,trump,Trump,And I'm a big proponent.,False,False,False,False,[],False,[],False,,False,,False,[],['big proponent'],[],[],misc,['misc'],[]
466,0.0,0.0,,trump,Trump,We're going to do a lot of things for college tuition.,False,False,False,False,[],False,[],False,,False,,False,[],['college tuition'],[],[],education,['misc'],[]
467,0.0,0.06666666666666667,,trump,Trump,But the rest of the public's going to be paying for it.,False,False,False,False,[],False,[],False,,False,,False,[],"[""public 's""]",[],[],taxes,['misc'],[]
468,0.0,1.0,,trump,Trump,"We will have a massive, massive tax increase under Hillary Clinton's plan.",False,False,True,False,[],False,[],False,,False,,True,['clinton'],"['massive tax increase', ""'s plan""]",[],[],taxes,['taxes'],[]
469,0.17901785714285717,0.5473214285714285,,trump,Trump," But I'd like to start off where we left, because when I said Japan and Germany, and I'm not to single them out, but South Korea, these are very rich, powerful countries.",False,False,False,False,[],False,[],False,,False,,False,[],"['japan', 'germany', 'korea', 'powerful countries']",[],[],trade,['misc'],[]
470,0.0,0.0,,trump,Trump,"Saudi Arabia, nothing but money.",False,False,False,False,[],False,[],False,,False,,False,[],['saudi arabia'],[],[],trade,['misc'],[]
471,0.0,0.0,,trump,Trump,We protect Saudi Arabia.,False,False,False,False,[],False,[],False,,False,,False,[],['saudi arabia'],[],[],trade,['misc'],[]
472,0.0,0.0,,trump,Trump,Why aren't they paying?,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
473,0.0,0.0,,trump,Trump,"She immediately when she heard this, I questioned it, and I questioned NATO.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],h-clinton,['misc'],[]
474,0.0,0.0,,trump,Trump,Why aren't the NATO questioned why aren't they paying?,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"trade, deficit",['misc'],[]
475,0.0,0.0,,trump,Trump,Because they weren't paying.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],deficit,['misc'],[]
476,0.0,0.5,,trump,Trump,"Since I did this this was a year ago all of a sudden, they're paying.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
477,0.0,0.0,,trump,Trump,And I've been given a lot a lot of credit for it.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trump,['misc'],[]
478,0.0,0.3,,trump,Trump,"All of a sudden, they're starting to pay up.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
479,0.0,0.0,,trump,Trump,They have to pay up.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
480,0.0,0.0,,trump,Trump,"We're protecting people, they have to pay up.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],military,['misc'],[]
481,0.0,0.1,,trump,Trump,And I'm a big fan of NATO.,False,False,False,False,[],False,[],False,,False,,False,[],['big fan'],[],[],military,['misc'],[]
482,0.0,0.0,,trump,Trump,But they have to pay up.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
483,0.65,0.675,,trump,Trump,"She comes out and said, we love our allies, we think our allies are great.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
484,0.25416666666666665,0.6458333333333333,,trump,Trump,"Well, it's awfully hard to get them to pay up when you have somebody saying we think how great they are.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
485,0.78,1.0,,trump,Trump,"We have to tell Japan in a very nice way, we have to tell Germany, all of these countries, South Korea, we have to say, you have to help us out.",False,False,False,False,[],False,[],False,,False,,False,[],"['japan', 'nice way', 'germany', 'korea']",[],[],trade,['misc'],[]
486,0.0,0.0,,trump,Trump,"We have, during his regime, during President Obama's regime, we've doubled our national debt.",False,False,False,False,[],False,[],False,,False,,False,[],"['obama', ""'s regime"", 'national debt']",[],[],"obama, deficit",['misc'],[]
487,0.0,0.0,,trump,Trump,We're up to $20 trillion.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],deficit,['misc'],[]
488,0.0,0.0,,trump,Trump,So my plan we're going to renegotiate trade deals.,False,False,False,False,[],False,[],False,,False,,False,[],['renegotiate trade deals'],[],[],trade,['misc'],[]
489,0.4,0.8,,trump,Trump,We're going to have a lot of free trade.,False,False,False,False,[],False,[],False,,False,,False,[],['free trade'],[],[],trade,['misc'],[]
